FA-DOMID,FA-PDBID,FA-PDBREG,FA-UNIID,FA-UNIREG,SF-DOMID,SF-PDBID,SF-PDBREG,SF-UNIID,SF-UNIREG,SCOPCLA,TP,CL,CF,SF,FA
8024833.0,1O54,A:1-263,Q9WZK7,1-263,8090658.0,1O54,A:1-68,Q9WZK7,1-68,"TP=1,CL=1000003,CF=2000411,SF=3002449,FA=4003408",1.0,1000003.0,2000411.0,3002449.0,4003408.0
8025166.0,2B25,A:6-329,Q9BVS5,149-472,8090659.0,2B25,A:6-71,Q9BVS5,149-214,"TP=1,CL=1000003,CF=2000411,SF=3002449,FA=4003408",1.0,1000003.0,2000411.0,3002449.0,4003408.0
8083868.0,3LGA,A:1-253,Q9V1J7,1-253,8090667.0,3LGA,A:1-61,Q9V1J7,1-61,"TP=1,CL=1000003,CF=2000411,SF=3002449,FA=4003408",1.0,1000003.0,2000411.0,3002449.0,4003408.0
8083870.0,5C0O,F:6-253,Q8GBB2,6-253,8090668.0,5C0O,F:6-61,Q8GBB2,6-61,"TP=1,CL=1000003,CF=2000411,SF=3002449,FA=4003408",1.0,1000003.0,2000411.0,3002449.0,4003408.0
8083872.0,2YVL,A:2-248,O66653,2-248,8090669.0,2YVL,A:2-58,O66653,2-58,"TP=1,CL=1000003,CF=2000411,SF=3002449,FA=4003408",1.0,1000003.0,2000411.0,3002449.0,4003408.0
8045534.0,5CCB,B:18-463,Q9UJA5,18-463,8090670.0,5CCB,"B:18-69,B:155-163",Q9UJA5,"18-69,155-163","TP=1,CL=1000003,CF=2000411,SF=3002449,FA=4004521",1.0,1000003.0,2000411.0,3002449.0,4004521.0
8045535.0,5EQJ,A:1-451,P41814,1-451,8090671.0,5EQJ,"A:1-59,A:189-196",P41814,"1-59,189-196","TP=1,CL=1000003,CF=2000411,SF=3002449,FA=4004521",1.0,1000003.0,2000411.0,3002449.0,4004521.0
8020280.0,1VQO,Y:95-236,P12736,96-237,8032660.0,1VQO,Y:95-236,P12736,96-237,"TP=1,CL=1000002,CF=2000624,SF=3000982,FA=4003517",1.0,1000002.0,2000624.0,3000982.0,4003517.0
8102035.0,6XIR,e:2-128,A0A6A5Q1M9,2-128,8102036.0,6XIR,e:2-128,A0A6A5Q1M9,2-128,"TP=1,CL=1000002,CF=2000624,SF=3000982,FA=4003517",1.0,1000002.0,2000624.0,3000982.0,4003517.0
8102089.0,5LZS,e:2-129,G1U437,2-129,8102090.0,5LZS,e:2-129,G1U437,2-129,"TP=1,CL=1000002,CF=2000624,SF=3000982,FA=4003517",1.0,1000002.0,2000624.0,3000982.0,4003517.0
8102143.0,6SWA,c:2-130,P62911,2-130,8102144.0,6SWA,c:2-130,P62911,2-130,"TP=1,CL=1000002,CF=2000624,SF=3000982,FA=4003517",1.0,1000002.0,2000624.0,3000982.0,4003517.0
8102173.0,5T5H,i:11-123,Q4D1H8,11-123,8102174.0,5T5H,i:11-123,Q4D1H8,11-123,"TP=1,CL=1000002,CF=2000624,SF=3000982,FA=4003517",1.0,1000002.0,2000624.0,3000982.0,4003517.0
8102189.0,3J7P,e:2-129,Q6QAT0,2-129,8102190.0,3J7P,e:2-129,Q6QAT0,2-129,"TP=1,CL=1000002,CF=2000624,SF=3000982,FA=4003517",1.0,1000002.0,2000624.0,3000982.0,4003517.0
8102328.0,5XY3,e:5-127,A2F2J0,5-127,8102329.0,5XY3,e:5-127,A2F2J0,5-127,"TP=1,CL=1000002,CF=2000624,SF=3000982,FA=4003517",1.0,1000002.0,2000624.0,3000982.0,4003517.0
8102372.0,6AZ3,f:2-131,E9BFJ5,2-131,8102373.0,6AZ3,f:2-131,E9BFJ5,2-131,"TP=1,CL=1000002,CF=2000624,SF=3000982,FA=4003517",1.0,1000002.0,2000624.0,3000982.0,4003517.0
8102374.0,5T2A,g:2-130,E9BS76,2-130,8102375.0,5T2A,g:2-130,E9BS76,2-130,"TP=1,CL=1000002,CF=2000624,SF=3000982,FA=4003517",1.0,1000002.0,2000624.0,3000982.0,4003517.0
8031549.0,1NTH,A:2-458,O30642,2-458,8043927.0,1NTH,A:2-458,O30642,2-458,"TP=1,CL=1000002,CF=2000031,SF=3000983,FA=4002235",1.0,1000002.0,2000031.0,3000983.0,4002235.0
8047956.0,2QNE,A:1-475,Q24SP7,4-478,8095827.0,2QNE,A:1-475,Q24SP7,4-478,"TP=1,CL=1000002,CF=2000031,SF=3000983,FA=4005889",1.0,1000002.0,2000031.0,3000983.0,4005889.0
8047957.0,4YYC,A:35-521,Q92P20,35-521,8095828.0,4YYC,A:35-521,Q92P20,35-521,"TP=1,CL=1000002,CF=2000031,SF=3000983,FA=4005889",1.0,1000002.0,2000031.0,3000983.0,4005889.0
8026386.0,1R71,A:139-252,P07674,139-252,8038765.0,1R71,A:139-252,P07674,139-252,"TP=1,CL=1000000,CF=2000000,SF=3001083,FA=4002305",1.0,1000000.0,2000000.0,3001083.0,4002305.0
8029176.0,1VZ0,A:116-208,Q72H91,116-208,8041555.0,1VZ0,A:116-208,Q72H91,116-208,"TP=1,CL=1000000,CF=2000000,SF=3001083,FA=4002305",1.0,1000000.0,2000000.0,3001083.0,4002305.0
8051231.0,3VWB,A:131-246,P0A247,131-246,8092764.0,3VWB,A:131-246,P0A247,131-246,"TP=1,CL=1000000,CF=2000000,SF=3001083,FA=4007258",1.0,1000000.0,2000000.0,3001083.0,4007258.0
8051232.0,1ZX4,A:146-264,Q38420,146-264,8092765.0,1ZX4,A:146-264,Q38420,146-264,"TP=1,CL=1000000,CF=2000000,SF=3001083,FA=4007258",1.0,1000000.0,2000000.0,3001083.0,4007258.0
8020099.0,1DUW,A:4-292,Q9XCU0,35-323,8032479.0,1DUW,A:4-168,Q9XCU0,35-199,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007712",1.0,1000000.0,2000013.0,3002451.0,4007712.0
8020779.0,1HH5,A:1-68,P00137,1-68,8033159.0,1HH5,A:1-68,P00137,1-68,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007711",1.0,1000000.0,2000013.0,3002451.0,4007711.0
8023614.0,1J0P,A:0-107,P00132,23-130,8035994.0,1J0P,A:0-107,P00132,23-130,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8025059.0,1OFW,A:1-293,Q9RN68,31-323,8037438.0,1OFW,A:1-168,Q9RN68,31-198,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007712",1.0,1000000.0,2000013.0,3002451.0,4007712.0
8025371.0,1OS6,A:1-71,Q8GGK7,21-91,8037750.0,1OS6,A:1-71,Q8GGK7,21-91,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007711",1.0,1000000.0,2000013.0,3002451.0,4007711.0
8026600.0,1RWJ,A:1-81,Q74BP5,184-264,8038979.0,1RWJ,A:1-81,Q74BP5,184-264,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007711",1.0,1000000.0,2000013.0,3002451.0,4007711.0
8026743.0,1WAD,A:1-111,P00133,1-111,8039122.0,1WAD,A:1-111,P00133,1-111,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8026745.0,3CAO,A:2-103,P94690,26-127,8039124.0,3CAO,A:2-103,P94690,26-127,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8026747.0,1CZJ,A:2-111,P38554,2-111,8039126.0,1CZJ,A:2-111,P38554,2-111,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8026941.0,1GYO,A:1-106,Q9R638,1-106,8039320.0,1GYO,A:1-106,Q9R638,1-106,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8026975.0,2CVC,A:40-544,P24092,40-544,8039354.0,2CVC,A:40-148,P24092,40-148,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8030538.0,1UP9,A:1-107,Q9L915,22-128,8042917.0,1UP9,A:1-107,Q9L915,22-128,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8030936.0,1W7O,A:1-118,Q6XCI5,1-118,8043315.0,1W7O,A:1-118,Q6XCI5,1-118,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8068590.0,1A2I,A:1-107,P00131,23-129,8068591.0,1A2I,A:1-107,P00131,23-129,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8068592.0,2A3M,A:1-107,Q30WH0,24-130,8068593.0,2A3M,A:1-107,Q30WH0,24-130,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8068594.0,2KMY,A:1-107,B8J2Z0,22-128,8068595.0,2KMY,A:1-107,B8J2Z0,22-128,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8068596.0,2BQ4,A:1-114,P94691,25-138,8068597.0,2BQ4,A:1-114,P94691,25-138,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8068598.0,2CY3,A:1-118,P00136,1-118,8068599.0,2CY3,A:1-118,P00136,1-118,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4001548",1.0,1000000.0,2000013.0,3002451.0,4001548.0
8068600.0,3BXU,A:1-71,Q74G83,21-91,8068601.0,3BXU,A:1-71,Q74G83,21-91,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007711",1.0,1000000.0,2000013.0,3002451.0,4007711.0
8068602.0,3H33,A:1-71,Q74G82,21-92,8068603.0,3H33,A:1-71,Q74G82,21-92,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007711",1.0,1000000.0,2000013.0,3002451.0,4007711.0
8068604.0,3H34,A:1-71,Q74CB4,21-90,8068605.0,3H34,A:1-71,Q74CB4,21-90,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007711",1.0,1000000.0,2000013.0,3002451.0,4007711.0
8068606.0,3H4N,B:2-70,Q74ED8,23-91,8068607.0,3H4N,B:2-70,Q74ED8,23-91,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007711",1.0,1000000.0,2000013.0,3002451.0,4007711.0
8079014.0,2E84,A:32-555,Q8VUI3,32-555,8079015.0,2E84,A:44-147,Q8VUI3,44-147,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8079016.0,1Z1N,X:11-530,T2G9Q2,40-559,8079017.0,1Z1N,X:11-112,T2G9Q2,40-141,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8020099.0,1DUW,A:4-292,Q9XCU0,35-323,8090736.0,1DUW,A:171-292,Q9XCU0,202-323,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007712",1.0,1000000.0,2000013.0,3002451.0,4007712.0
8025059.0,1OFW,A:1-293,Q9RN68,31-323,8090737.0,1OFW,A:171-293,Q9RN68,201-323,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007712",1.0,1000000.0,2000013.0,3002451.0,4007712.0
8026975.0,2CVC,A:40-544,P24092,40-544,8090738.0,2CVC,A:149-263,P24092,149-263,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8026975.0,2CVC,A:40-544,P24092,40-544,8090739.0,2CVC,A:268-418,P24092,268-418,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8026975.0,2CVC,A:40-544,P24092,40-544,8090740.0,2CVC,A:420-544,P24092,420-544,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8079014.0,2E84,A:32-555,Q8VUI3,32-555,8090741.0,2E84,A:153-268,Q8VUI3,153-268,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8079014.0,2E84,A:32-555,Q8VUI3,32-555,8090742.0,2E84,A:273-430,Q8VUI3,273-430,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8079014.0,2E84,A:32-555,Q8VUI3,32-555,8090743.0,2E84,A:433-555,Q8VUI3,433-555,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8079016.0,1Z1N,X:11-530,T2G9Q2,40-559,8090744.0,1Z1N,X:122-241,T2G9Q2,151-270,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8079016.0,1Z1N,X:11-530,T2G9Q2,40-559,8090745.0,1Z1N,X:246-404,T2G9Q2,275-433,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8079016.0,1Z1N,X:11-530,T2G9Q2,40-559,8090746.0,1Z1N,X:406-530,T2G9Q2,435-559,"TP=1,CL=1000000,CF=2000013,SF=3002451,FA=4007713",1.0,1000000.0,2000013.0,3002451.0,4007713.0
8026785.0,1EYS,C:1-310,1EYS_C,1-310,8039164.0,1EYS,C:63-150,1EYS_C,63-150,"TP=1,CL=1000000,CF=2000013,SF=3002452,FA=4001549",1.0,1000000.0,2000013.0,3002452.0,4001549.0
8030176.0,2I5N,C:1-332,P07173,21-352,8042555.0,2I5N,C:65-150,P07173,85-170,"TP=1,CL=1000000,CF=2000013,SF=3002452,FA=4001549",1.0,1000000.0,2000013.0,3002452.0,4001549.0
8073227.0,3WMM,C:17-333,D2Z0P5,17-333,8073228.0,3WMM,C:85-170,D2Z0P5,85-170,"TP=1,CL=1000000,CF=2000013,SF=3002452,FA=4001549",1.0,1000000.0,2000013.0,3002452.0,4001549.0
8026785.0,1EYS,C:1-310,1EYS_C,1-310,8090733.0,1EYS,C:202-310,1EYS_C,202-310,"TP=1,CL=1000000,CF=2000013,SF=3002452,FA=4001549",1.0,1000000.0,2000013.0,3002452.0,4001549.0
8030176.0,2I5N,C:1-332,P07173,21-352,8090734.0,2I5N,C:221-332,P07173,241-352,"TP=1,CL=1000000,CF=2000013,SF=3002452,FA=4001549",1.0,1000000.0,2000013.0,3002452.0,4001549.0
8073227.0,3WMM,C:17-333,D2Z0P5,17-333,8090735.0,3WMM,C:224-333,D2Z0P5,224-333,"TP=1,CL=1000000,CF=2000013,SF=3002452,FA=4001549",1.0,1000000.0,2000013.0,3002452.0,4001549.0
8023663.0,2PST,X:8-68,Q9I169,8-68,8036043.0,2PST,X:8-68,Q9I169,8-68,"TP=1,CL=1000003,CF=2000265,SF=3000984,FA=4002237",1.0,1000003.0,2000265.0,3000984.0,4002237.0
8088766.0,5WMM,B:2-65,Q333U6,2-65,8088767.0,5WMM,B:2-65,Q333U6,2-65,"TP=1,CL=1000003,CF=2000265,SF=3000984,FA=4002237",1.0,1000003.0,2000265.0,3000984.0,4002237.0
8088768.0,2KHR,A:4-74,P9WIP5,1-71,8088769.0,2KHR,A:4-74,P9WIP5,1-71,"TP=1,CL=1000003,CF=2000265,SF=3000984,FA=4002237",1.0,1000003.0,2000265.0,3000984.0,4002237.0
8088772.0,2LPD,A:22-95,Q3JSB1,1-74,8088773.0,2LPD,A:22-95,Q3JSB1,1-74,"TP=1,CL=1000003,CF=2000265,SF=3000984,FA=4002237",1.0,1000003.0,2000265.0,3000984.0,4002237.0
8095436.0,6EA3,A:2-71,Q47NS3,2-71,8095437.0,6EA3,A:2-71,Q47NS3,2-71,"TP=1,CL=1000003,CF=2000265,SF=3000984,FA=4002237",1.0,1000003.0,2000265.0,3000984.0,4002237.0
8101065.0,4GR4,C:3-66,D1GLU5,3-66,8101066.0,4GR4,C:3-66,D1GLU5,3-66,"TP=1,CL=1000003,CF=2000265,SF=3000984,FA=4002237",1.0,1000003.0,2000265.0,3000984.0,4002237.0
8103283.0,5U89,B:6-69,A0A7U3YBY3,2-65,8103284.0,5U89,B:6-69,A0A7U3YBY3,2-65,"TP=1,CL=1000003,CF=2000265,SF=3000984,FA=4002237",1.0,1000003.0,2000265.0,3000984.0,4002237.0
8023093.0,2P90,A:6-274,Q8NP93,6-274,8035473.0,2P90,A:6-274,Q8NP93,6-274,"TP=1,CL=1000002,CF=2000408,SF=3001084,FA=4002309",1.0,1000002.0,2000408.0,3001084.0,4002309.0
8044869.0,4G4S,O:28-276,Q05778,28-276,8053587.0,4G4S,O:28-276,Q05778,28-276,"TP=1,CL=1000002,CF=2000408,SF=3001084,FA=4004183",1.0,1000002.0,2000408.0,3001084.0,4004183.0
8087351.0,2WAM,C:10-284,O07213,10-284,8087352.0,2WAM,C:10-284,O07213,10-284,"TP=1,CL=1000002,CF=2000408,SF=3001084,FA=4002309",1.0,1000002.0,2000408.0,3001084.0,4002309.0
8087353.0,3E35,A:3-276,Q9S2K6,3-276,8087354.0,3E35,A:3-276,Q9S2K6,3-276,"TP=1,CL=1000002,CF=2000408,SF=3001084,FA=4002309",1.0,1000002.0,2000408.0,3001084.0,4002309.0
8045456.0,4FBK,B:1016-1413,Q09683,16-413,8090753.0,4FBK,B:1312-1413,Q09683,312-413,"TP=1,CL=1000002,CF=2000624,SF=3002453,FA=4003657",1.0,1000002.0,2000624.0,3002453.0,4003657.0
8045457.0,4YKE,A:4-412,G0RYR3,4-412,8090755.0,4YKE,A:303-412,G0RYR3,303-412,"TP=1,CL=1000002,CF=2000624,SF=3002453,FA=4003657",1.0,1000002.0,2000624.0,3002453.0,4003657.0
8045458.0,3T1I,C:8-400,P49959,8-400,8090757.0,3T1I,C:301-400,P49959,301-400,"TP=1,CL=1000002,CF=2000624,SF=3002453,FA=4003657",1.0,1000002.0,2000624.0,3002453.0,4003657.0
8021589.0,1II7,A:1-333,Q8U1N9,1-333,8090758.0,1II7,A:273-333,Q8U1N9,273-333,"TP=1,CL=1000002,CF=2000624,SF=3002453,FA=4003657",1.0,1000002.0,2000624.0,3002453.0,4003657.0
8020339.0,1EJB,A:1-168,P50861,2-169,8032719.0,1EJB,A:1-168,P50861,2-169,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8024530.0,1NQU,A:1-154,O66529,1-154,8036909.0,1NQU,A:1-154,O66529,1-154,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8028461.0,1KZ1,A:9-158,Q9UUB1,9-158,8040840.0,1KZ1,A:9-158,Q9UUB1,9-158,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8031635.0,1RVV,A:1-154,P11998,1-154,8044013.0,1RVV,A:1-154,P11998,1-154,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8031652.0,1DI0,A:11-155,P61711,9-156,8044030.0,1DI0,A:11-155,P61711,9-156,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8031653.0,1C41,A:5-199,Q9UVT8,5-199,8044031.0,1C41,A:5-199,Q9UVT8,5-199,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8031654.0,1C2Y,A:1-155,Q9XH32,67-221,8044032.0,1C2Y,A:1-155,Q9XH32,67-221,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8066572.0,3MK3,1:1-154,P66038,1-154,8066573.0,3MK3,1:1-154,P66038,1-154,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8066574.0,4KQ6,A:11-168,Q6FXA8,11-168,8066575.0,4KQ6,A:11-168,Q6FXA8,11-168,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8066576.0,2VI5,A:11-160,P9WHE9,11-160,8066577.0,2VI5,A:11-160,P9WHE9,11-160,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8066578.0,4J07,D:13-158,B8ZUN3,13-158,8066579.0,4J07,D:13-158,B8ZUN3,13-158,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8066580.0,2O6H,A:11-157,Q8YGH2,11-157,8066581.0,2O6H,A:11-157,Q8YGH2,11-157,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8066582.0,2F59,D:11-157,Q57DY1,11-157,8066583.0,2F59,D:11-157,Q57DY1,11-157,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8066584.0,2OBX,B:10-156,Q986N2,10-156,8066585.0,2OBX,B:10-156,Q986N2,10-156,"TP=1,CL=1000002,CF=2000009,SF=3001085,FA=4003586",1.0,1000002.0,2000009.0,3001085.0,4003586.0
8021213.0,1X47,A:8-92,Q8WYQ5,502-586,8033593.0,1X47,A:8-92,Q8WYQ5,502-586,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8021214.0,1X49,A:8-91,Q03963,1-84,8033594.0,1X49,A:8-91,Q03963,1-84,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8022512.0,2NUG,A:151-218,O67082,151-218,8034892.0,2NUG,A:151-218,O67082,151-218,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8022708.0,1DI2,A:112-180,Q91836,112-180,8035088.0,1DI2,A:112-180,Q91836,112-180,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8022709.0,1EKZ,A:1-76,P25159,571-646,8035089.0,1EKZ,A:1-76,P25159,571-646,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8022712.0,1QU6,A:6-90,P19525,1-85,8035092.0,1QU6,A:6-90,P19525,1-85,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8022714.0,1QU6,A:91-175,P19525,86-170,8035094.0,1QU6,A:91-175,P19525,86-170,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8022718.0,1PKP,A:4-77,P02357,4-77,8035098.0,1PKP,A:4-77,P02357,4-77,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001180",1.0,1000003.0,2000627.0,3000985.0,4001180.0
8025328.0,2B7T,A:1-73,P51400,74-146,8037707.0,2B7T,A:1-73,P51400,74-146,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8026798.0,2CPN,A:150-225,Q15633,150-225,8039177.0,2CPN,A:150-225,Q15633,150-225,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8027412.0,2DIX,A:8-78,O75569,33-103,8039791.0,2DIX,A:8-78,O75569,33-103,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8027448.0,2DMY,A:8-91,Q96SI9,378-461,8039827.0,2DMY,A:8-91,Q96SI9,378-461,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8027592.0,1T4O,A:363-443,Q02555,363-443,8039971.0,1T4O,A:363-443,Q02555,363-443,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8028476.0,1UHZ,A:8-83,Q8CJ67,308-383,8040855.0,1UHZ,A:8-83,Q8CJ67,308-383,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8030404.0,1KN0,A:25-208,P43351,25-208,8042783.0,1KN0,A:25-208,P43351,25-208,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4003210",1.0,1000003.0,2000627.0,3000985.0,4003210.0
8031174.0,1WHN,A:349-464,Q9D7B1,349-464,8043552.0,1WHN,A:349-464,Q9D7B1,349-464,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8031175.0,1WHQ,A:4-89,O70133,4-89,8043553.0,1WHQ,A:4-89,O70133,4-89,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8031559.0,1O0W,A:168-236,Q9X0I6,168-236,8043937.0,1O0W,A:168-236,Q9X0I6,168-236,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8031639.0,2UUB,E:5-73,Q5SHQ5,5-73,8044017.0,2UUB,E:5-73,Q5SHQ5,5-73,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001180",1.0,1000003.0,2000627.0,3000985.0,4001180.0
8066793.0,3VYY,A:1-86,Q08211,1-86,8066794.0,3VYY,A:1-86,Q08211,1-86,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8066797.0,5NPG,A:1-83,X2J5X6,129-211,8066798.0,5NPG,A:1-83,X2J5X6,129-211,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8067240.0,6HTU,A:182-255,O95793,182-255,8067241.0,6HTU,A:182-255,O95793,182-255,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8079184.0,5NPA,A:8-74,Q4TZM6,252-318,8079185.0,5NPA,A:8-74,Q4TZM6,252-318,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8081798.0,2N3H,A:81-151,Q8H1D4,81-151,8081799.0,2N3H,A:81-151,Q8H1D4,81-151,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8088561.0,6EI8,A:348-444,Q9NX74,348-444,8088562.0,6EI8,A:348-444,Q9NX74,348-444,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
8100339.0,2L2K,B:43-113,Q91ZS8,231-301,8100340.0,2L2K,B:43-113,Q91ZS8,231-301,"TP=1,CL=1000003,CF=2000627,SF=3000985,FA=4001172",1.0,1000003.0,2000627.0,3000985.0,4001172.0
