FA-DOMID,FA-PDBID,FA-PDBREG,FA-UNIID,FA-UNIREG,SF-DOMID,SF-PDBID,SF-PDBREG,SF-UNIID,SF-UNIREG,SCOPCLA,TP,CL,CF,SF,FA
8050553.0,3HRQ,A:1305-1636,Q12053,1305-1636,8055930.0,3HRQ,A:1483-1636,Q12053,1483-1636,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050557.0,3KG8,A:943-1244,Q6DNE3,943-1244,8055931.0,3KG8,A:943-1079,Q6DNE3,943-1079,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050557.0,3KG8,A:943-1244,Q6DNE3,943-1244,8055932.0,3KG8,A:1097-1244,Q6DNE3,1097-1244,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050558.0,5E1V,A:7-279,Q05470,7-279,8055933.0,5E1V,A:7-121,Q05470,7-121,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050558.0,5E1V,A:7-279,Q05470,7-279,8055934.0,5E1V,A:138-279,Q05470,138-279,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050559.0,3KG9,B:962-1250,Q6DNE2,962-1250,8055936.0,3KG9,B:962-1090,Q6DNE2,962-1090,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050559.0,3KG9,B:962-1250,Q6DNE2,962-1250,8055937.0,3KG9,B:1109-1250,Q6DNE2,1109-1250,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050560.0,3KG7,A:938-1223,Q6DNE5,938-1223,8055938.0,3KG7,A:938-1058,Q6DNE5,938-1058,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050560.0,3KG7,A:938-1223,Q6DNE5,938-1223,8055939.0,3KG7,A:1077-1223,Q6DNE5,1077-1223,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050561.0,4OOC,A:926-1219,P96202,926-1219,8055940.0,4OOC,A:926-1048,P96202,926-1048,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050561.0,4OOC,A:926-1219,P96202,926-1219,8055941.0,4OOC,A:1065-1219,P96202,1065-1219,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050562.0,3KG6,A:1687-1967,Q6DNE7,1687-1967,8055942.0,3KG6,A:1687-1815,Q6DNE7,1687-1815,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050562.0,3KG6,A:1687-1967,Q6DNE7,1687-1967,8055943.0,3KG6,A:1833-1967,Q6DNE7,1833-1967,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050563.0,4LN9,A:7-294,O54593,2574-2861,8055944.0,4LN9,A:7-139,O54593,2574-2706,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050563.0,4LN9,A:7-294,O54593,2574-2861,8055945.0,4LN9,A:155-294,O54593,2722-2861,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050564.0,4U3V,A:1-257,O31784,1133-1389,8055946.0,4U3V,A:1-107,O31784,1133-1239,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050564.0,4U3V,A:1-257,O31784,1133-1389,8055947.0,4U3V,A:137-257,O31784,1269-1389,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050565.0,3EL6,A:1-275,Q03132,2366-2640,8055948.0,3EL6,A:1-133,Q03132,2366-2498,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050565.0,3EL6,A:1-275,Q03132,2366-2640,8055949.0,3EL6,A:149-275,Q03132,2514-2640,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050552.0,5BP4,K:896-1177,A0R1E8,896-1177,8055964.0,5BP4,K:896-1018,A0R1E8,896-1018,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8050552.0,5BP4,K:896-1177,A0R1E8,896-1177,8055965.0,5BP4,K:1038-1177,A0R1E8,1038-1177,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8063701.0,4FFU,D:3-149,Q92VL2,3-149,8063702.0,4FFU,D:3-149,Q92VL2,3-149,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000361",1.0,1000003.0,2000130.0,3000149.0,4000361.0
8063703.0,3IR3,A:34-167,P86397,34-167,8063704.0,3IR3,A:34-167,P86397,34-167,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000361",1.0,1000003.0,2000130.0,3000149.0,4000361.0
8063705.0,3EXZ,A:15-159,Q2RSA1,15-159,8063706.0,3EXZ,A:15-159,Q2RSA1,15-159,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000361",1.0,1000003.0,2000130.0,3000149.0,4000361.0
8063851.0,5CPG,A:2-156,Q9LBK2,2-156,8063852.0,5CPG,A:2-156,Q9LBK2,2-156,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000361",1.0,1000003.0,2000130.0,3000149.0,4000361.0
8064680.0,4A0Y,B:72-189,Q2FZ56,72-189,8064681.0,4A0Y,B:72-189,Q2FZ56,72-189,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000624",1.0,1000003.0,2000130.0,3000149.0,4000624.0
8065902.0,3BNV,H:24-153,Q0R4E3,24-153,8065903.0,3BNV,H:24-153,Q0R4E3,24-153,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000624",1.0,1000003.0,2000130.0,3000149.0,4000624.0
8075187.0,4QD7,A:2-140,Q9I3A4,2-140,8075188.0,4QD7,A:2-140,Q9I3A4,2-140,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000624",1.0,1000003.0,2000130.0,3000149.0,4000624.0
8075189.0,3S4K,A:15-140,P9WIM3,15-140,8075190.0,3S4K,A:15-140,P9WIM3,15-140,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000624",1.0,1000003.0,2000130.0,3000149.0,4000624.0
8075191.0,4M20,B:3-123,A0A0H3JUJ1,3-123,8075192.0,4M20,B:3-123,A0A0H3JUJ1,3-123,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000624",1.0,1000003.0,2000130.0,3000149.0,4000624.0
8075193.0,5HMB,A:10-133,B4XYA6,10-133,8075194.0,5HMB,A:10-133,B4XYA6,10-133,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000624",1.0,1000003.0,2000130.0,3000149.0,4000624.0
8075195.0,4K02,A:10-136,Q9SX65,10-136,8075196.0,4K02,A:10-136,Q9SX65,10-136,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000624",1.0,1000003.0,2000130.0,3000149.0,4000624.0
8075201.0,5V10,B:9-138,Q9I4Z5,9-138,8075202.0,5V10,B:9-138,Q9I4Z5,9-138,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8075203.0,3HM0,B:14-139,A0A0H3M6V9,14-139,8075204.0,3HM0,B:14-139,A0A0H3M6V9,14-139,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8075205.0,2PZH,A:1-132,P94842,1-132,8075206.0,2PZH,A:1-132,P94842,1-132,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8075207.0,2EGI,F:2-124,O67466,2-124,8075208.0,2EGI,F:2-124,O67466,2-124,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8075209.0,4K00,B:3-138,Q55777,3-138,8075210.0,4K00,B:3-138,Q55777,3-138,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8075211.0,5WH9,C:4-129,Q9KBC9,4-129,8075212.0,5WH9,C:4-129,Q9KBC9,4-129,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8081253.0,5DM5,D:13-138,A0A5P8YGN6,13-138,8081254.0,5DM5,D:13-138,A0A5P8YGN6,13-138,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8081255.0,3D6L,A:2-134,Q0P9Y4,2-134,8081256.0,3D6L,A:2-134,Q0P9Y4,2-134,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8081257.0,2EIS,A:3-123,Q53VX2,3-123,8081258.0,2EIS,A:3-123,Q53VX2,3-123,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8081259.0,5T02,D:4-151,A0A0Y5D4F5,4-151,8081260.0,5T02,D:4-151,A0A0Y5D4F5,4-151,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8081261.0,2QQ2,J:212-360,O00154,222-370,8081262.0,2QQ2,J:212-360,O00154,222-370,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8081263.0,2Q2B,A:177-326,Q91V12,220-369,8081264.0,2Q2B,A:177-326,Q91V12,220-369,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8083159.0,4ORD,A:3-140,F6P1Y9,8-145,8083160.0,4ORD,A:3-140,F6P1Y9,8-145,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000624",1.0,1000003.0,2000130.0,3000149.0,4000624.0
8083223.0,5BYU,F:9-127,Q5ZRL4,9-127,8083224.0,5BYU,F:9-127,Q5ZRL4,9-127,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8086143.0,3P3F,E:10-138,Q1EMV2,10-138,8086144.0,3P3F,E:10-138,Q1EMV2,10-138,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4003527",1.0,1000003.0,2000130.0,3000149.0,4003527.0
8086873.0,4NCP,A:7-168,A0A0H3K033,7-168,8086874.0,4NCP,A:7-168,A0A0H3K033,7-168,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8087070.0,5EO2,C:1-155,A0A0H3JSY9,1-155,8087071.0,5EO2,C:1-155,A0A0H3JSY9,1-155,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8088165.0,5BUW,A:5-148,Q8ZH57,5-148,8088166.0,5BUW,A:5-148,Q8ZH57,5-148,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4002539",1.0,1000003.0,2000130.0,3000149.0,4002539.0
8088167.0,4I83,A:3-146,A1KRL1,3-146,8088168.0,4I83,A:3-146,A1KRL1,3-146,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4002539",1.0,1000003.0,2000130.0,3000149.0,4002539.0
8088169.0,4H4G,F:11-155,Q2SWY7,11-155,8088170.0,4H4G,F:11-155,Q2SWY7,11-155,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4002539",1.0,1000003.0,2000130.0,3000149.0,4002539.0
8088171.0,5BUY,E:9-160,Q5NEQ0,9-160,8088172.0,5BUY,E:9-160,Q5NEQ0,9-160,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4002539",1.0,1000003.0,2000130.0,3000149.0,4002539.0
8088173.0,2GLL,F:11-157,O25928,11-157,8088174.0,2GLL,F:11-157,O25928,11-157,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4002539",1.0,1000003.0,2000130.0,3000149.0,4002539.0
8088175.0,4ZW0,C:7-150,C6XFU0,8-151,8088176.0,4ZW0,C:7-150,C6XFU0,8-151,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4002539",1.0,1000003.0,2000130.0,3000149.0,4002539.0
8088177.0,3D6X,B:1-145,A1VXZ7,1-145,8088178.0,3D6X,B:1-145,A1VXZ7,1-145,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4002539",1.0,1000003.0,2000130.0,3000149.0,4002539.0
8088179.0,3CF8,F:11-157,Q5G940,11-157,8088180.0,3CF8,F:11-157,Q5G940,11-157,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4002539",1.0,1000003.0,2000130.0,3000149.0,4002539.0
8088539.0,3DKZ,A:39-163,Q7W9W5,39-163,8088540.0,3DKZ,A:39-163,Q7W9W5,39-163,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000624",1.0,1000003.0,2000130.0,3000149.0,4000624.0
8045710.0,3B18,A:16-183,P9WM67,16-183,8091613.0,3B18,A:16-183,P9WM67,16-183,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4004632",1.0,1000003.0,2000130.0,3000149.0,4004632.0
8003952.0,1S9C,G:6-163,P51659,323-480,8091656.0,1S9C,G:6-163,P51659,323-480,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4000361",1.0,1000003.0,2000130.0,3000149.0,4000361.0
8094259.0,6OBT,A:31-348,Q70I00,2592-2859,8094260.0,6OBT,A:31-160,Q70I00,2592-2721,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8094259.0,6OBT,A:31-348,Q70I00,2592-2859,8094261.0,6OBT,A:172-348,Q70I00,2733-2859,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4006953",1.0,1000003.0,2000130.0,3000149.0,4006953.0
8095192.0,6N3P,E:5-150,P0A6Q6,5-150,8095193.0,6N3P,E:5-150,P0A6Q6,5-150,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4002539",1.0,1000003.0,2000130.0,3000149.0,4002539.0
8097023.0,4IEN,B:5-158,A1KUS8,5-158,8097024.0,4IEN,B:5-158,A1KUS8,5-158,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8100135.0,4I4J,G:5-146,Q8GME8,5-146,8100136.0,4I4J,G:5-146,Q8GME8,5-146,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8100173.0,2W3X,B:1-145,Q8KNG2,1-145,8100174.0,2W3X,B:1-145,Q8KNG2,1-145,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8101242.0,5VPJ,F:2-141,A0A2D0TCG5,5-144,8101243.0,5VPJ,F:2-141,A0A2D0TCG5,5-144,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8101696.0,2XEM,D:7-149,Q84HI7,1-143,8101697.0,2XEM,D:7-149,Q84HI7,1-143,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8102201.0,7CZ3,A:3-170,Q814K4,3-170,8102202.0,7CZ3,A:3-170,Q814K4,3-170,"TP=1,CL=1000003,CF=2000130,SF=3000149,FA=4001116",1.0,1000003.0,2000130.0,3000149.0,4001116.0
8004092.0,1DCQ,A:247-366,Q7SIG6,422-541,8004093.0,1DCQ,A:260-303,Q7SIG6,435-478,"TP=1,CL=1000004,CF=2000049,SF=3000151,FA=4000368",1.0,1000004.0,2000049.0,3000151.0,4000368.0
8030389.0,1U5K,A:81-237,Q9RW50,81-237,8042768.0,1U5K,A:148-183,Q9RW50,148-183,"TP=1,CL=1000004,CF=2000049,SF=3000151,FA=4003939",1.0,1000004.0,2000049.0,3000151.0,4003939.0
8021633.0,1OED,A:211-437,P02711,235-461,8034013.0,1OED,A:211-437,P02711,235-461,"TP=2,CL=1000000,CF=2000933,SF=3001518,FA=4003801",2.0,1000000.0,2000933.0,3001518.0,4003801.0
8021634.0,1OED,B:217-466,P02712,241-490,8034014.0,1OED,B:217-466,P02712,241-490,"TP=2,CL=1000000,CF=2000933,SF=3001518,FA=4003801",2.0,1000000.0,2000933.0,3001518.0,4003801.0
8021636.0,1OED,C:225-484,P02718,246-505,8034016.0,1OED,C:225-484,P02718,246-505,"TP=2,CL=1000000,CF=2000933,SF=3001518,FA=4003801",2.0,1000000.0,2000933.0,3001518.0,4003801.0
8021640.0,1OED,E:219-478,P02714,236-495,8034020.0,1OED,E:219-478,P02714,236-495,"TP=2,CL=1000000,CF=2000933,SF=3001518,FA=4003801",2.0,1000000.0,2000933.0,3001518.0,4003801.0
8031506.0,2PK8,A:2-95,Q8U2E0,2-95,8043884.0,2PK8,A:2-95,Q8U2E0,2-95,"TP=1,CL=1000003,CF=2000935,SF=3001520,FA=4002633",1.0,1000003.0,2000935.0,3001520.0,4002633.0
8024901.0,1EL6,A:12-219,P10929,12-219,8037280.0,1EL6,A:12-219,P10929,12-219,"TP=1,CL=1000003,CF=2000934,SF=3001519,FA=4002631",1.0,1000003.0,2000934.0,3001519.0,4002631.0
8004056.0,1LM5,B:2613-2808,P15924,2613-2808,8004058.0,1LM5,B:2613-2808,P15924,2613-2808,"TP=1,CL=1000003,CF=2000134,SF=3000152,FA=4000365",1.0,1000003.0,2000134.0,3000152.0,4000365.0
8004067.0,1LM7,A:2256-2448,P15924,2256-2448,8057702.0,1LM7,A:2256-2448,P15924,2256-2448,"TP=1,CL=1000003,CF=2000134,SF=3000152,FA=4000365",1.0,1000003.0,2000134.0,3000152.0,4000365.0
8077740.0,2N03,A:4403-4606,Q15149,4403-4606,8077741.0,2N03,A:4403-4606,Q15149,4403-4606,"TP=1,CL=1000003,CF=2000134,SF=3000152,FA=4000365",1.0,1000003.0,2000134.0,3000152.0,4000365.0
8077742.0,4QMD,A:1822-2014,Q92817,1822-2014,8077743.0,4QMD,A:1822-2014,Q92817,1822-2014,"TP=1,CL=1000003,CF=2000134,SF=3000152,FA=4000365",1.0,1000003.0,2000134.0,3000152.0,4000365.0
8004076.0,3R6N,A:460-513,P15924,460-513,8004077.0,3R6N,A:460-513,P15924,460-513,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8004085.0,1YCS,B:462-519,Q13625,1061-1118,8017713.0,1YCS,B:462-519,Q13625,1061-1118,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8019967.0,1U5S,A:1-71,O43639,192-262,8032347.0,1U5S,A:1-71,O43639,192-262,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8020286.0,1U06,A:7-61,P07751,970-1024,8032666.0,1U06,A:7-61,P07751,970-1024,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8020354.0,1GCQ,A:159-213,P62993,159-213,8032734.0,1GCQ,A:159-213,P62993,159-213,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8020908.0,1NG2,A:157-214,P14598,157-214,8033288.0,1NG2,A:157-214,P14598,157-214,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8020911.0,1NG2,A:215-332,P14598,215-332,8033291.0,1NG2,A:215-332,P14598,215-332,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8021041.0,1Y57,A:85-140,P12931,88-143,8033421.0,1Y57,A:85-140,P12931,88-143,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8021099.0,1I07,A:6-64,Q08509,532-590,8033479.0,1I07,A:6-64,Q08509,532-590,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8021149.0,1I1J,A:1-106,Q16674,25-130,8033529.0,1I1J,A:1-106,Q16674,25-130,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8021822.0,1OPK,A:83-139,P00520,64-120,8034202.0,1OPK,A:83-139,P00520,64-120,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8023581.0,1GL5,A:181-244,P24604,181-244,8035961.0,1GL5,A:181-244,P24604,181-244,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8023920.0,1ZUU,A:3-57,P38822,498-552,8036299.0,1ZUU,A:3-57,P38822,498-552,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8024586.0,1JEG,A:10-69,P41241,10-69,8036965.0,1JEG,A:10-69,P41241,10-69,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8024720.0,2V1R,A:10-76,P80667,304-370,8037099.0,2V1R,A:10-76,P80667,304-370,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8025308.0,1OOT,A:1-58,P43603,402-459,8037687.0,1OOT,A:1-58,P43603,402-459,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8025531.0,1J3T,A:8-68,Q9NZM3,898-958,8037910.0,1J3T,A:8-68,Q9NZM3,898-958,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8027294.0,1SPK,A:8-66,Q9DBJ3,343-401,8039673.0,1SPK,A:8-66,Q9DBJ3,343-401,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8027584.0,1JO8,A:1-58,P15891,535-592,8039963.0,1JO8,A:1-58,P15891,535-592,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8027671.0,1K4U,S:455-516,P19878,455-516,8040050.0,1K4U,S:455-516,P19878,455-516,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8027729.0,1K9A,A:6-76,P32577,6-76,8040108.0,1K9A,A:6-76,P32577,6-76,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8028284.0,1RI9,A:7-83,O15117,689-765,8040663.0,1RI9,A:7-83,O15117,689-765,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029182.0,1CKA,A:134-190,Q64010,134-190,8041561.0,1CKA,A:134-190,Q64010,134-190,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029183.0,1G83,A:85-141,P06241,85-141,8041562.0,1G83,A:85-141,P06241,85-141,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029192.0,1ARK,A:1-60,P20929,6610-6669,8041571.0,1ARK,A:1-60,P20929,6610-6669,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029196.0,2FO0,A:83-139,P00519,64-120,8041575.0,2FO0,A:83-139,P00519,64-120,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029199.0,1PHT,A:3-85,P27986,3-85,8041578.0,1PHT,A:3-85,P27986,3-85,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029201.0,2PNI,A:5-80,P23727,5-80,8041580.0,2PNI,A:5-80,P23727,5-80,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029208.0,1AWJ,A:3-79,Q03526,160-236,8041587.0,1AWJ,A:3-79,Q03526,160-236,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029210.0,1QCF,A:84-145,P08631,81-141,8041589.0,1QCF,A:84-145,P08631,81-141,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029220.0,2PTK,A:83-143,P00523,83-143,8041599.0,2PTK,A:83-143,P00523,83-143,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029229.0,1QWF,A:9-64,P00525,85-140,8041608.0,1QWF,A:9-64,P00525,85-140,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029232.0,1AWW,A:3-67,Q06187,211-275,8041611.0,1AWW,A:3-67,Q06187,211-275,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029239.0,1GBQ,A:1-57,Q60631,1-57,8041618.0,1GBQ,A:1-57,Q60631,1-57,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029243.0,1SEM,A:155-212,P29355,155-212,8041622.0,1SEM,A:155-212,P29355,155-212,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029250.0,2HSP,A:3-65,P19174,790-852,8041629.0,2HSP,A:3-65,P19174,790-852,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
8029254.0,1BB9,A:12-94,O08839,506-588,8041633.0,1BB9,A:12-94,O08839,506-588,"TP=1,CL=1000001,CF=2000090,SF=3000153,FA=4000369",1.0,1000001.0,2000090.0,3000153.0,4000369.0
