FA-DOMID,FA-PDBID,FA-PDBREG,FA-UNIID,FA-UNIREG,SF-DOMID,SF-PDBID,SF-PDBREG,SF-UNIID,SF-UNIREG,SCOPCLA,TP,CL,CF,SF,FA
8100811.0,6DET,A:10-252,S3MDF0,30-272,8100812.0,6DET,A:10-252,S3MDF0,30-272,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8103267.0,6V1R,A:1-275,A0A3B8MYE1,30-304,8103268.0,6V1R,A:1-275,A0A3B8MYE1,30-304,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8103311.0,6WH0,A:-369--4,C3SHQ8,27-392,8103312.0,6WH0,A:-369--4,C3SHQ8,27-392,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8103860.0,7JIJ,M:7-368,A0A6D0N546,31-392,8103861.0,7JIJ,M:7-368,A0A6D0N546,31-392,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8104190.0,7FFW,A:3-370,A0A0W3SG76,29-396,8104191.0,7FFW,A:3-370,A0A0W3SG76,29-396,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8104334.0,7MBZ,E:44-284,Q7DD63,44-284,8104335.0,7MBZ,E:44-284,Q7DD63,44-284,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8105368.0,7RXC,B:8-359,A0A4Z0THX4,33-384,8105369.0,7RXC,B:8-359,A0A4Z0THX4,33-384,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8105601.0,7MK7,B:130-475,A0A2Y0TBT9,32-377,8105602.0,7MK7,B:130-475,A0A2Y0TBT9,32-377,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8105661.0,7OYW,A:29-370,A0A6S5NLK9,12-353,8105662.0,7OYW,A:29-370,A0A6S5NLK9,12-353,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8106065.0,7W3W,A:1-309,A0A380N8Q9,24-332,8106066.0,7W3W,A:1-309,A0A380N8Q9,24-332,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8106345.0,3LSX,A:4-261,Q9Z2W9,417-799,8106346.0,3LSX,A:4-261,Q9Z2W9,417-799,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8106494.0,7LI0,A:1-312,A0A1E9VR34,20-331,8106495.0,7LI0,A:1-312,A0A1E9VR34,20-331,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8106590.0,7L4S,A:91-299,Q8EHA1,91-299,8106591.0,7L4S,A:91-299,Q8EHA1,91-299,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8106895.0,5EHS,A:5-264,B4JUF1,418-795,8106896.0,5EHS,A:5-264,B4JUF1,418-795,"TP=1,CL=1000002,CF=2000060,SF=3000083,FA=4000229",1.0,1000002.0,2000060.0,3000083.0,4000229.0
8047321.0,2KA4,B:786-838,P52630,786-838,8104091.0,2KA4,B:786-838,P52630,786-838,"TP=4,CL=1000004,CF=2001271,SF=3002820,FA=4005575",4.0,1000004.0,2001271.0,3002820.0,4005575.0
8047292.0,2KA6,B:711-750,P42224,711-750,8104090.0,2KA6,B:711-750,P42224,711-750,"TP=4,CL=1000004,CF=2001271,SF=3002819,FA=4005553",4.0,1000004.0,2001271.0,3002819.0,4005553.0
8002725.0,1I5Z,A:6-137,P0ACJ8,7-138,8002726.0,1I5Z,A:6-137,P0ACJ8,7-138,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8002783.0,2BYV,E:321-445,Q9EQZ6,339-463,8017525.0,2BYV,E:321-445,Q9EQZ6,339-463,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8002782.0,2BYV,E:15-160,Q9EQZ6,15-160,8017527.0,2BYV,E:15-160,Q9EQZ6,15-160,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8002769.0,2BGC,A:3-137,P22262,3-137,8017652.0,2BGC,A:3-137,P22262,3-137,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8002731.0,2OZ6,A:9-142,P55222,9-142,8017686.0,2OZ6,A:9-142,P55222,9-142,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8002757.0,1ZYB,A:1-147,Q89ZS6,1-147,8017704.0,1ZYB,A:17-147,Q89ZS6,17-147,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8002761.0,2ZCW,A:5-117,Q5SIL0,6-118,8017718.0,2ZCW,A:5-117,Q5SIL0,6-118,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8002746.0,3E5U,C:9-147,B8FW11,9-147,8017723.0,3E5U,C:9-147,B8FW11,9-147,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8002765.0,1FT9,A:2-133,P72322,2-133,8017728.0,1FT9,A:12-133,P72322,12-133,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8002753.0,2GAU,A:10-151,Q7MAW7,10-151,8017732.0,2GAU,A:23-151,Q7MAW7,23-151,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8020076.0,1CX4,A:266-412,P12369,266-412,8032456.0,1CX4,A:266-412,P12369,266-412,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8020083.0,1CX4,A:130-265,P12369,130-265,8032463.0,1CX4,A:130-265,P12369,130-265,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8024405.0,1NE6,A:109-244,P00514,110-245,8036784.0,1NE6,A:109-244,P00514,110-245,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8024406.0,1NE6,A:245-376,P00514,246-377,8036785.0,1NE6,A:245-376,P00514,246-377,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8024847.0,1O5L,A:1-129,Q9X0Q3,1-129,8037226.0,1O5L,A:1-129,Q9X0Q3,1-129,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8027397.0,1Q5O,A:443-643,O88703,443-643,8039776.0,1Q5O,A:443-643,O88703,443-643,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8030808.0,1VP6,A:218-350,Q98GN8,218-350,8043187.0,1VP6,A:218-350,Q98GN8,218-350,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8031145.0,1WGP,A:8-131,O82226,509-632,8043523.0,1WGP,A:8-131,O82226,509-632,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8056258.0,2H6C,A:19-147,Q9LAS2,19-147,8056259.0,2H6C,A:19-147,Q9LAS2,19-147,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8067907.0,3U11,B:521-722,Q9Y3Q4,521-722,8067908.0,3U11,B:521-722,Q9Y3Q4,521-722,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8067909.0,3U0Z,A:390-588,O88704,390-588,8067910.0,3U0Z,A:390-588,O88704,390-588,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8067911.0,2PTM,A:471-662,O76977,471-662,8067912.0,2PTM,A:471-662,O76977,471-662,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8067913.0,4D7T,A:226-423,E0RR11,226-423,8067914.0,4D7T,A:226-423,E0RR11,226-423,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8088261.0,2MPF,A:534-672,Q9UL51,534-672,8088262.0,2MPF,A:534-672,Q9UL51,534-672,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8088263.0,5K8S,B:297-441,Q7KQK0,297-441,8088264.0,5K8S,B:297-441,Q7KQK0,297-441,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8088269.0,4KU7,A:223-351,Q13976,208-336,8088270.0,4KU7,A:223-351,Q13976,208-336,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8088271.0,5C6C,A:150-268,Q13237,150-268,8088272.0,5C6C,A:150-268,Q13237,150-268,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8088277.0,5E16,A:21-158,Q8I719,21-158,8088278.0,5E16,A:21-158,Q8I719,21-158,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8045804.0,4OI4,C:19-100,Q08685,19-100,8091491.0,4OI4,C:19-90,Q08685,19-90,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4004697",1.0,1000001.0,2000048.0,3000084.0,4004697.0
8045805.0,4OHY,A:3-81,P52874,3-81,8091494.0,4OHY,A:3-71,P52874,3-71,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4004697",1.0,1000001.0,2000048.0,3000084.0,4004697.0
8098097.0,6SYG,A:734-864,O08962,736-866,8098098.0,6SYG,A:734-864,O08962,736-866,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8100251.0,2D93,A:7-128,Q8TEU7,264-385,8100252.0,2D93,A:7-128,Q8TEU7,264-385,"TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272",1.0,1000001.0,2000048.0,3000084.0,4000272.0
8021102.0,1Z60,A:328-386,Q13888,328-386,8033482.0,1Z60,A:328-386,Q13888,328-386,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003776",1.0,1000004.0,2000892.0,3001452.0,4003776.0
8025605.0,1KBF,A:331-378,Q61097,331-378,8037984.0,1KBF,A:331-378,Q61097,331-378,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8026951.0,1FAQ,A:136-187,P04049,136-187,8039330.0,1FAQ,A:136-187,P04049,136-187,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8028038.0,1R79,A:8-78,Q16760,216-286,8040417.0,1R79,A:8-78,Q16760,216-286,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8028791.0,1V5N,A:8-83,O80763,476-551,8041170.0,1V5N,A:8-83,O80763,476-551,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003104",1.0,1000004.0,2000892.0,3001452.0,4003104.0
8018853.0,2VRW,B:512-564,P27870,512-564,8057890.0,2VRW,B:512-564,P27870,512-564,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018862.0,3UEJ,A:231-280,P28867,231-280,8057904.0,3UEJ,A:231-280,P28867,231-280,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018893.0,1Y8F,A:567-616,Q62768,567-616,8057936.0,1Y8F,A:567-616,Q62768,567-616,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018903.0,1XA6,A:209-270,P52757,211-272,8057941.0,1XA6,A:209-270,P52757,211-272,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018906.0,1TBO,A:94-159,P63319,93-158,8057942.0,1TBO,A:100-150,P63319,99-149,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018909.0,3PFQ,A:101-152,P68403,102-153,8057944.0,3PFQ,A:101-152,P68403,102-153,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018914.0,2ELI,A:16-68,P17252,100-152,8057946.0,2ELI,A:16-68,P17252,100-152,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018920.0,2YUU,A:8-77,Q05655,149-218,8057950.0,2YUU,A:16-68,Q05655,157-209,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018925.0,2ENN,A:158-210,Q04759,158-210,8057951.0,2ENN,A:158-210,Q04759,158-210,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018926.0,2ENZ,A:230-282,Q04759,230-282,8057952.0,2ENZ,A:230-282,Q04759,230-282,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018933.0,4L9M,A:540-593,O95267,540-593,8057958.0,4L9M,A:540-593,O95267,540-593,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8071811.0,2DB6,A:8-68,Q96MF2,80-140,8071812.0,2DB6,A:15-68,Q96MF2,87-140,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8071813.0,4FKD,A:10-59,Q02111,232-281,8071814.0,4FKD,A:10-59,Q02111,232-281,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8071815.0,4B6D,A:284-338,Q9H0H5,284-338,8071816.0,4B6D,A:284-338,Q9H0H5,284-338,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8077972.0,2E73,A:36-105,P05129,36-105,8077973.0,2E73,A:36-87,P05129,36-87,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8077974.0,1RFH,A:108-166,Q5EBH1,108-166,8077975.0,1RFH,A:115-166,Q5EBH1,115-166,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8084344.0,2ROW,A:1-84,Q62868,1237-1320,8084345.0,2ROW,A:23-84,Q62868,1259-1320,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8018854.0,3KY9,B:512-565,P15498,512-565,8091661.0,3KY9,B:512-565,P15498,512-565,"TP=1,CL=1000004,CF=2000892,SF=3001452,FA=4003764",1.0,1000004.0,2000892.0,3001452.0,4003764.0
8047311.0,3E1R,A:165-210,Q53EZ4,165-210,8104092.0,3E1R,A:165-210,Q53EZ4,165-210,"TP=3,CL=1000000,CF=2000962,SF=3002821,FA=4005567",3.0,1000000.0,2000962.0,3002821.0,4005567.0
8020621.0,1EU1,A:4-625,Q57366,46-667,8033001.0,1EU1,A:4-625,Q57366,46-667,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8020625.0,1E18,A:3-625,Q52675,45-667,8033005.0,1E18,A:3-625,Q52675,45-667,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8020631.0,1TMO,A:5-631,O87948,36-662,8033011.0,1TMO,A:5-631,O87948,36-662,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8020632.0,1G8K,A:4-682,Q7SIF4,5-683,8033012.0,1G8K,A:4-682,Q7SIF4,5-683,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8021728.0,1Y5I,A:1-1074,P09152,2-1075,8034108.0,1Y5I,A:1-1074,P09152,2-1075,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8022298.0,2JIO,A:4-600,P81186,36-632,8034678.0,2JIO,A:4-600,P81186,36-632,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8025121.0,1OGY,A:12-681,Q53176,41-710,8037500.0,1OGY,A:12-681,Q53176,41-710,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8028191.0,1KQF,A:34-850,P24183,34-850,8040570.0,1KQF,A:34-850,P24183,34-850,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8028967.0,2FUG,3:247-685,Q56223,247-685,8041346.0,2FUG,3:247-685,Q56223,247-685,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8029085.0,4V4E,M:1-728,P80563,1-728,8041464.0,4V4E,M:1-728,P80563,1-728,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8029945.0,1H0H,A:1-812,Q934F5,36-847,8042324.0,1H0H,A:1-812,Q934F5,36-847,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8030491.0,2IV2,X:1-564,P07658,1-564,8042870.0,2IV2,X:1-564,P07658,1-564,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8098633.0,2NYA,F:1-671,P33937,37-707,8098634.0,2NYA,F:1-671,P33937,37-707,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8098653.0,3ML1,A:4-681,P39185,33-710,8098654.0,3ML1,A:4-681,P39185,33-710,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8099845.0,4AAY,E:2-703,Q6VAL8,2-703,8099846.0,4AAY,E:2-703,Q6VAL8,2-703,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8099885.0,6SDR,A:36-845,Q72EJ1,36-845,8099886.0,6SDR,A:36-845,Q72EJ1,36-845,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8105472.0,7BKE,D:5-562,Q2FRK1,5-562,8105473.0,7BKE,D:5-562,Q2FRK1,5-562,"TP=1,CL=1000002,CF=2000894,SF=3001453,FA=4000801",1.0,1000002.0,2000894.0,3001453.0,4000801.0
8104094.0,5J4A,B:2-105,H9T8G7,2-105,8104095.0,5J4A,B:2-105,H9T8G7,2-105,"TP=1,CL=1000003,CF=2001627,SF=3002822,FA=4007833",1.0,1000003.0,2001627.0,3002822.0,4007833.0
8047070.0,3AJF,A:22-113,Q67897,22-113,8104096.0,3AJF,A:22-113,Q67897,22-113,"TP=1,CL=1000000,CF=2001628,SF=3002822,FA=4005431",1.0,1000000.0,2001628.0,3002822.0,4005431.0
8002479.0,2VKE,A:3-208,P0ACT4,3-208,8056374.0,2VKE,A:47-208,P0ACT4,47-208,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8002544.0,1JT6,B:2-187,P0A0N4,2-187,8056375.0,1JT6,B:45-187,P0A0N4,45-187,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056376.0,1UI5,B:5-212,O66122,5-212,8056378.0,1UI5,B:52-212,O66122,52-212,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056379.0,1T33,A:1-220,Q8ZQN9,1-220,8056381.0,1T33,A:54-220,Q8ZQN9,54-220,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056382.0,1SGM,A:5-188,P42105,5-188,8056384.0,1SGM,A:49-188,P42105,49-188,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056385.0,2IU5,A:1-180,Q9CIV9,8-187,8056387.0,2IU5,A:49-180,Q9CIV9,56-187,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056388.0,2HYJ,A:8-200,Q8CJS4,8-200,8056390.0,2HYJ,A:55-200,Q8CJS4,55-200,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056391.0,2HKU,A:18-208,Q0SB15,18-208,8056393.0,2HKU,A:60-208,Q0SB15,60-208,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056394.0,2OI8,A:8-216,Q9KXS8,8-216,8056396.0,2OI8,A:59-216,Q9KXS8,59-216,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056397.0,2O7T,A:1-188,Q8NQ14,1-188,8056399.0,2O7T,A:50-188,Q8NQ14,50-188,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8044627.0,3C07,A:15-235,Q9KZ96,15-235,8056400.0,3C07,A:62-235,Q9KZ96,62-235,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056401.0,1VI0,A:6-194,P94548,6-194,8056403.0,1VI0,A:49-194,P94548,49-194,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056404.0,1RKT,A:2-205,O31560,2-205,8056406.0,1RKT,A:55-205,O31560,55-205,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056407.0,2FQ4,A:9-192,Q81BJ4,9-192,8056409.0,2FQ4,A:55-192,Q81BJ4,55-192,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056410.0,2G3B,B:2-189,Q0S8G3,2-189,8056412.0,2G3B,B:46-189,Q0S8G3,46-189,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8044600.0,2ID3,A:13-203,O54180,13-203,8056413.0,2ID3,A:61-203,O54180,61-203,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056414.0,2ZOY,A:1-175,Q8NMG3,1-175,8056416.0,2ZOY,A:47-175,Q8NMG3,47-175,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056417.0,1Z0X,A:4-220,Q837P6,4-220,8056419.0,1Z0X,A:49-220,Q837P6,49-220,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056420.0,2I10,B:11-194,Q0RX74,11-194,8056422.0,2I10,B:52-194,Q0RX74,52-194,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056423.0,2FD5,A:1-180,Q9HZ91,1-180,8056425.0,2FD5,A:50-180,Q9HZ91,50-180,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056426.0,2NP5,A:9-195,Q0S914,9-195,8056428.0,2NP5,A:52-195,Q0S914,52-195,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056429.0,1ZK8,A:6-182,Q815X4,6-182,8056431.0,1ZK8,A:51-182,Q815X4,51-182,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056432.0,2GEN,A:6-193,Q9I2Q9,6-193,8056434.0,2GEN,A:48-193,Q9I2Q9,48-193,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056435.0,2GFN,A:4-199,Q0S7R9,4-199,8056437.0,2GFN,A:52-199,Q0S7R9,52-199,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056438.0,2D6Y,A:7-192,Q9ADP7,7-192,8056440.0,2D6Y,A:51-192,Q9ADP7,51-192,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056441.0,2G7G,A:9-205,Q0S9X7,9-205,8056443.0,2G7G,A:50-205,Q0S9X7,50-205,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
8056444.0,2FBQ,A:2-214,Q9HZJ9,2-214,8056446.0,2FBQ,A:48-214,Q9HZJ9,48-214,"TP=1,CL=1000000,CF=2000063,SF=3000086,FA=4000333",1.0,1000000.0,2000063.0,3000086.0,4000333.0
